,Unnamed: 0,id,cleaned_word_list,cleaned_word_list_nouns
3082,3082,834123000559575040,seller need correct item locations items violation,seller need item locations items violation
3083,3083,834119044081000453,oh happened let us know help much jn,help jn
3084,3084,834114539704741888,registered mail full name amp postal code bl,mail name code bl
3085,3085,834114525167284226,feedback extortion policies amp happy review please send dm,feedback extortion policies review please dm
3086,3086,834101360496881666,sorry hear running similar reports recently issues,reports issues
3087,3087,834101344667574273,internet email provider let us know want make sure working correctly jn,internet email provider jn
3088,3088,834100584353497089,tried opening case suggested receive reply ebay india soon bl,opening case reply india
3089,3089,834087556413263872,partnered give another option sell ebay others find love,option others
3090,3090,834055074167013377,full name postal code item number take look bl,name code item number look bl
3091,3091,834055055049359361,hmm odd amp definitely want take care customers please dm us registered mail address,hmm amp take care customers mail address
3092,3092,834053211946418176,oops help figure answered dm info please check bl,oops figure dm info please bl
3093,3093,834051213066911745,glad hear love selling success stories bl,success stories
3094,3094,834048605531013120,provide details going bl,details bl
3095,3095,834048586954448896,sorry hear experience definitely want happy help case,experience help case
3096,3096,834040157921755136,want feel check protection options bl,feel protection options
3097,3097,834039414162616320,sorry see go amp contact need help bl,sorry contact need help
3098,3098,834031953632382976,able help issues india site taken feedback experience bl,help issues site experience bl
3099,3099,834031925241192451,sorry hear feel way able get contact link provided team,way get link team
3100,3100,833998195571228674,understand concern amp share feedback team lmk anything else think,understand concern share feedback team anything
3101,3101,833941843591184384,men looking score slick watch collection without going broke might find handy guide slam dunk read,men score watch collection guide dunk read
3102,3102,833864548117536769,honor legacy hagstrom guitar auction portion proceeds going,honor legacy auction portion proceeds
3103,3103,833828816334225408,love hear improve let us know happy pass along cj,love hear pass cj
3104,3104,833827445916758018,oh dear like see tracking uploaded dm us details let take look,details
3105,3105,833825931064180737,along item number questions pull take look,item number questions look
3106,3106,833825842291683333,odd love look send us dm email first amp last name postal code,look email name code
3107,3107,833810600325214209,thanks alex reviewing reply dm soon thanks ld,thanks reply dm thanks
3108,3108,833807644943065088,certainly want risk purchased item tell rather sell,risk item
3109,3109,833807335441174528,see mean concerns would always recommend safe sure,concerns sure
3110,3110,833800977975275520,item something load vehicle perhaps meet public location near,item something load vehicle location
3111,3111,833797728320765952,questions concerns contact buyer sale discuss pickup amp work details,questions concerns buyer sale discuss pickup amp work details
3112,3112,833797506412773376,sorry get response assume would issues buyer new,response assume issues buyer
3113,3113,833791889950273536,let take look please dm full name email address postal code item amp tracking number thanks ld,name email address code item number thanks
3114,3114,833789980854145024,strange love look options dm us email first last name postal code,look options name code
3115,3115,833783759757574144,odd changed smooth transaction release trigger adding tracking add tracking ld,transaction release trigger ld
3116,3116,833783225961050112,cancel sale let buyer update address create new sale buyer everything done official mc,sale let buyer sale buyer everything mc
3117,3117,833782101140967425,good question close case days paid way fees credited ld,question case days way fees ld
3118,3118,833779872778637312,sweet sounds like got lot great stuff let us know like love hear ld,sounds stuff love hear ld
3119,3119,833776980285849604,site allow sort filter functions since results cc,site sort filter functions results
3120,3120,833776827269255169,see shows results ebay ca site however show results international sites,see results site results sites
3121,3121,833773472262283266,never issue help open item received request cj,issue help item cj
3122,3122,833773305991675904,ah fun seller would need cancel give link send refund,ah fun seller cancel link send refund
3123,3123,833772300457607168,able help last months may covered paypal paid cj,help months paypal cj
3124,3124,833772117791559682,ah okay cover days arrived something goes beyond time though,ah days something time
3125,3125,833766605003829252,happy help enjoy evening jackie bl,help jackie bl
3126,3126,833763412308086785,love hauls want spoil viewers get excited hear,hauls spoil viewers hear
3127,3127,833761639128264705,seller respond case option resolution center us step,seller respond case option resolution center
3128,3128,833760468867100673,love feedback members still auction style format available give us detail ej,feedback members style format detail ej
3129,3129,833757541456830464,experience want please email twitter com email file amp help thanks,experience please twitter com email file amp help thanks
3130,3130,833753479969636356,sorry feel way sellers backbone anything specific see see help,way sellers anything see help
3131,3131,833749876605325312,oh experience want see ebay guarantee info ej,experience see guarantee info ej
3132,3132,833747509088550913,haha awesome questions thanks ej,questions thanks
3133,3133,833738228213673984,able set parameters filters even sort price let know recreate issue cc,set parameters filters price let issue cc
3134,3134,833732668214882304,even smile thanks sharing great day ej,thanks day
